date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2014-02-21,-0.0188419,1556.42,1496.09,1505.33,1498.8619999999999,1509.1950000000002,1572.6064999999999,1689.9195
2014-02-28,-0.0272432,1492.29,1429.61,1464.32,1491.3139999999999,1501.886,1562.359,1684.0273333333332
2014-03-07,-0.0059659,1472.07,1435.94,1455.58,1486.962,1492.422,1553.298,1677.112
2014-03-14,-0.0200538,1451.29,1403.28,1426.4,1477.1739999999998,1481.455,1544.042,1670.569
2014-03-21,0.0264198,1468.94,1402.18,1464.08,1463.1419999999998,1478.0359999999998,1535.0085,1663.5238333333332
2014-03-28,0.00544164,1486.85,1450.45,1472.05,1456.4859999999999,1477.674,1529.239,1656.6171666666667
2014-04-04,0.0124228,1504.54,1457.83,1490.33,1461.6879999999999,1476.501,1523.5145,1647.194
2014-04-11,0.0503068,1587.62,1488.06,1565.31,1483.634,1485.298,1519.655,1639.2421666666667
2014-04-18,-0.0281287,1568.53,1503.64,1521.28,1502.6100000000001,1489.8919999999998,1512.6485,1633.2056666666665
2014-04-25,-0.0132993,1526.02,1487.77,1501.05,1510.004,1486.5729999999999,1503.9379999999999,1625.8161666666667
2014-04-30,-0.00415577,1505.11,1478.51,1494.81,1514.556,1485.521,1497.358,1619.0383333333334
2014-05-09,-0.00941325,1499.74,1471.65,1480.74,1512.6380000000001,1487.163,1494.5245,1613.0286666666666
2014-05-16,0.00472602,1513.12,1480.83,1487.73,1497.1219999999998,1490.378,1491.4,1606.0831666666668
2014-05-23,-0.00225847,1493.18,1447.94,1484.38,1489.742,1496.176,1488.8155000000002,1600.9363333333333
2014-05-30,-0.00153533,1497.68,1474.85,1482.1,1485.952,1497.978,1488.007,1595.8101666666666
2014-06-06,-0.00663115,1491.04,1459.53,1472.27,1481.444,1498.0,1487.837,1590.7728333333332
2014-06-13,0.0208474,1509.02,1466.15,1502.96,1485.888,1499.263,1487.882,1585.3558333333333
2014-06-20,-0.0122971,1521.96,1473.67,1484.48,1485.238,1491.1799999999998,1488.239,1580.6631666666667
2014-06-27,-0.00722341,1489.31,1466.4,1473.76,1483.114,1486.428,1488.16,1575.301
2014-07-04,0.0126934,1495.04,1475.72,1492.46,1485.186,1485.569,1486.071,1569.8566666666668
2014-07-11,-0.0160285,1497.72,1460.91,1468.54,1484.44,1482.942,1484.2315,1563.6021666666668
2014-07-18,0.0069552,1490.19,1464.75,1478.76,1479.6,1482.7440000000001,1484.9535,1557.7625
2014-07-25,0.0529229,1557.58,1474.8,1557.02,1494.1080000000002,1489.673,1490.0255,1553.0233333333333
2014-08-01,0.0327286,1639.32,1566.33,1607.97,1520.95,1502.032,1499.1039999999998,1550.4858333333332
2014-08-08,-0.00765684,1646.32,1586.09,1595.66,1541.5900000000001,1513.388,1505.683,1548.6776666666667
2014-08-15,0.0102415,1621.71,1593.22,1612.0,1570.282,1527.361,1512.6805,1548.325
2014-08-22,-0.0110552,1623.9,1576.32,1594.18,1593.366,1536.483,1517.873,1549.0216666666665
2014-08-29,-0.00809129,1595.44,1563.4,1581.28,1598.218,1546.163,1518.6715,1549.6755
2014-09-05,0.0474001,1657.6,1576.22,1656.24,1607.872,1564.411,1525.4195,1550.8196666666665
2014-09-12,-0.0157182,1660.01,1614.54,1630.2,1614.7800000000002,1578.185,1531.877,1552.7996666666666
2014-09-19,-0.00651636,1629.69,1596.54,1619.58,1616.2959999999998,1593.289,1538.1154999999999,1554.4325
2014-09-26,-0.00215673,1636.22,1580.97,1616.09,1620.678,1607.022,1544.883,1555.7588333333333
2014-09-30,0.00223317,1627.19,1613.79,1619.7,1628.362,1613.29,1551.4815,1556.8698333333334
2014-10-10,0.00124468,1639.17,1614.5,1621.71,1621.456,1614.664,1558.348,1557.3518333333334
2014-10-17,-0.00813769,1629.09,1592.7,1608.52,1617.1200000000001,1615.95,1564.669,1558.0556666666666
2014-10-24,-0.0156026,1615.39,1580.71,1583.42,1609.8880000000001,1613.092,1570.2265000000002,1557.9496666666666
2014-10-31,0.0466503,1665.46,1556.55,1657.29,1618.128,1619.403,1577.9429999999998,1558.4736666666665
2014-11-07,-0.0102354,1667.7,1625.99,1640.32,1622.252,1625.307,1585.735,1556.6583333333333
2014-11-14,0.0539418,1750.84,1657.14,1728.81,1643.672,1632.5639999999999,1598.4875,1557.1286666666667
2014-11-21,-0.00815245,1758.99,1662.72,1714.71,1664.9099999999999,1641.0149999999999,1609.6,1558.388
2014-11-28,0.11648,1915.81,1722.71,1914.44,1731.114,1670.5010000000002,1631.895,1562.9109999999998
2014-12-05,0.149293,2259.51,1909.37,2200.25,1839.7060000000001,1728.9170000000001,1667.9695,1571.7606666666666
2014-12-12,-0.003166,2402.13,2111.88,2193.29,1950.3,1786.2760000000003,1699.7830000000001,1581.0355000000002
2014-12-19,0.0898163,2413.68,2139.47,2390.28,2082.594,1863.1330000000003,1738.8985,1594.0148333333334
2014-12-26,0.0311842,2479.11,2238.65,2464.82,2232.616,1948.7630000000001,1782.3564999999999,1607.6826666666666
2015-01-09,0.0422749,2692.61,2540.34,2569.02,2363.532,2047.3229999999999,1830.2074999999998,1624.0423333333333
2015-01-16,0.0327031,2685.31,2499.87,2653.03,2454.0879999999997,2146.897,1883.15,1641.5125
2015-01-23,-0.0333656,2612.93,2355.26,2564.51,2528.332,2239.3160000000003,1932.3114999999998,1656.8793333333335
2015-01-30,-0.0620523,2574.33,2400.63,2405.38,2531.352,2306.9730000000004,1969.7685000000001,1669.2788333333333
2015-02-06,-0.0333166,2456.57,2303.11,2325.24,2503.436,2368.0260000000003,2004.5205,1680.1118333333334
2015-02-13,0.0439666,2464.08,2311.8,2427.47,2475.1259999999997,2419.329,2044.9150000000002,1693.4628333333335
2015-02-17,0.00732696,2464.52,2413.6,2445.26,2433.5719999999997,2443.83,2086.3735,1708.5936666666666
2015-02-27,0.0119967,2498.7,2382.69,2474.59,2415.5879999999997,2471.96,2129.118,1723.9998333333335
2015-03-06,-0.0416117,2498.72,2344.95,2371.62,2408.8360000000002,2470.094,2166.6135000000004,1737.9256666666668
2015-03-13,0.052139,2532.15,2321.26,2495.28,2442.844,2473.1400000000003,2210.9515,1754.5425
2015-03-20,0.0743012,2710.13,2485.29,2680.68,2493.486,2484.306,2265.8145,1774.626
2015-03-27,0.00319359,2724.64,2621.45,2689.24,2542.282,2487.927,2317.412,1794.4123333333334
2015-04-03,0.0475751,2860.24,2704.8,2817.18,2610.8,2513.194,2376.255,1816.7429999999997
2015-04-10,0.0601396,3021.85,2838.89,2986.6,2733.796,2571.316,2439.1445,1841.9306666666666
2015-04-17,0.0832808,3271.57,3013.31,3235.33,2881.806,2662.325,2515.1755000000003,1870.2821666666669
2015-04-24,-0.00351556,3313.81,3135.22,3223.96,2990.462,2741.9739999999997,2580.6515,1898.9260000000002
2015-04-30,0.00822964,3370.02,3243.54,3250.49,3102.712,2822.4970000000003,2633.1634999999997,1928.6955
2015-05-08,-0.0430812,3273.15,3045.01,3110.46,3161.368,2886.084,2679.022,1956.2768333333333
2015-05-15,-0.016089,3200.18,3044.85,3060.41,3176.13,2954.963,2712.5285,1983.5103333333332
2015-05-22,0.0615747,3249.52,2996.72,3248.85,3178.834,3030.3199999999997,2751.73,2013.2565
2015-05-29,-0.0423294,3404.76,3036.96,3111.33,3156.308,3073.3849999999998,2778.8455000000004,2040.5778333333333
2015-06-05,0.0619204,3365.59,3082.16,3303.99,3167.0080000000003,3134.8599999999997,2811.3934999999997,2070.8055
2015-06-12,0.0140013,3494.82,3308.3,3350.25,3214.9659999999994,3188.167,2850.6805,2100.5545
2015-06-19,-0.13348,3366.84,2900.79,2903.06,3183.496,3179.813,2875.5644999999995,2123.5841666666665
2015-06-26,-0.0573058,3082.56,2678.77,2736.7,3081.066,3129.95,2896.1375,2144.1783333333333
2015-07-03,-0.0564294,2872.91,2511.17,2582.26,2975.252,3065.7799999999997,2903.877,2162.3025
2015-07-10,0.122429,2997.6,2493.64,2898.41,2894.136,3030.5719999999997,2926.5344999999998,2185.9303333333332
2015-07-17,-0.0315156,2949.2,2665.95,2807.06,2785.4980000000005,3000.232,2943.158,2207.9191666666666
2015-07-24,-0.0235196,2815.7,2721.35,2741.04,2753.094,2968.2949999999996,2961.629,2228.8635
2015-07-31,-0.102079,2715.36,2400.87,2461.24,2698.002,2889.534,2959.9269999999997,2245.1825
2015-08-07,0.0172905,2537.35,2419.85,2503.8,2682.31,2828.781,2951.0829999999996,2262.374666666667
2015-08-14,0.0292524,2626.36,2517.95,2577.04,2618.036,2756.0860000000002,2945.473,2280.276
2015-08-21,-0.118616,2572.21,2261.31,2271.36,2510.8959999999997,2648.197,2918.182,2293.3906666666667
2015-08-28,-0.049046,2203.63,1874.22,2159.96,2394.68,2573.8869999999997,2876.85,2304.827333333333
2015-09-02,0.0387383,2248.77,2071.41,2243.63,2351.1580000000004,2524.58,2827.265,2317.3468333333335
2015-09-11,-0.0215013,2247.44,2084.03,2195.39,2289.476,2485.893,2775.8365,2329.461
2015-09-18,0.0016398,2277.58,2126.29,2198.99,2213.866,2415.951,2723.2615,2341.4648333333334
2015-09-25,-0.0070878,2259.07,2150.02,2183.4,2196.274,2353.585,2676.9085000000005,2351.9044999999996
2015-09-30,-0.017077,2175.97,2114.3,2146.12,2193.5060000000003,2294.093,2631.194,2360.8736666666664
2015-10-09,0.0340969,2231.24,2189.99,2219.29,2188.638,2269.898,2579.716,2371.2675000000004
2015-10-16,0.0470785,2328.3,2220.63,2323.77,2214.314,2251.895,2540.3379999999997,2383.1303333333335
2015-10-23,0.00868845,2369.37,2268.82,2343.97,2243.31,2228.588,2492.337,2395.6268333333333
2015-10-30,-0.0132216,2381.71,2298.97,2312.97,2269.2239999999997,2232.749,2440.473,2407.8216666666663
2015-11-06,0.0780424,2503.65,2265.67,2493.48,2338.696,2266.1009999999997,2419.994,2421.775666666667
2015-11-13,-0.0183322,2592.19,2444.2,2447.77,2384.392,2286.515,2405.5474999999997,2435.401833333333
2015-11-20,0.00775562,2514.46,2407.94,2466.76,2412.9900000000002,2313.652,2399.7725,2449.5215000000003
2015-11-27,-0.0536401,2485.42,2320.07,2334.44,2411.084,2327.1969999999997,2371.574,2461.494
2015-12-04,0.0270395,2481.54,2280.68,2397.56,2428.0020000000004,2348.6130000000003,2351.099,2474.4583333333335
2015-12-11,-0.0229854,2404.91,2324.62,2342.45,2397.796,2368.246,2331.1695,2486.4706666666666
2015-12-18,0.0343153,2466.35,2316.9,2422.83,2392.808,2388.6,2329.249,2500.0425000000005
2015-12-25,0.0286858,2550.9,2414.84,2492.34,2397.924,2405.457,2328.6760000000004,2515.1911666666665
2015-12-31,-0.028702,2502.33,2399.92,2420.8,2415.196,2413.14,2320.864,2527.916333333333
2016-01-08,-0.0831084,2417.02,2154.58,2219.61,2379.6059999999998,2403.804,2318.2765,2537.571166666667
2016-01-15,-0.0669865,2202.32,2052.3,2070.93,2325.302,2361.549,2313.825,2543.2731666666664
2016-01-22,-0.00432946,2135.36,2026.27,2061.96,2253.1279999999997,2322.968,2304.7415,2549.0606666666663
2016-01-29,-0.0431419,2074.9,1900.35,1973.01,2149.2619999999997,2273.593,2293.6225000000004,2550.036833333333
2016-02-05,-0.0029118,1983.25,1917.24,1967.26,2058.5539999999996,2236.875,2282.036,2546.1536666666666
2016-02-19,0.0187301,2034.16,1914.49,2004.11,2015.4540000000002,2197.5299999999997,2273.0714999999996,2543.000666666667
2016-02-26,-0.0243061,2064.61,1925.19,1955.4,1992.348,2158.825,2263.5355,2535.7526666666668
2016-03-04,0.0853403,2128.57,1891.1,2122.27,2004.4099999999999,2128.7690000000002,2258.6845000000003,2530.0435
2016-03-11,-0.0242877,2133.56,2037.29,2070.72,2023.952,2086.607,2246.032,2521.7385
2016-03-18,0.0340234,2165.15,2055.32,2141.18,2058.736,2058.645,2235.8925000000004,2513.2076666666667
2016-03-25,0.00374887,2214.64,2135.53,2149.2,2087.754,2051.6040000000003,2227.704,2506.2858333333334
2016-04-01,0.00864413,2171.79,2100.92,2167.78,2130.23,2061.2889999999998,2211.419,2502.325833333334
2016-04-08,-0.0202871,2186.92,2114.26,2123.8,2130.536,2067.473,2195.2205000000004,2498.9685
2016-04-15,0.0274333,2197.74,2135.29,2182.07,2152.8059999999996,2088.379,2180.986,2494.8785000000003
2016-04-22,-0.0111559,2173.09,2093.82,2157.72,2156.114,2107.425,2172.15,2490.086166666667
2016-04-29,-0.0102956,2163.24,2130.3,2135.51,2153.376,2120.565,2159.0474999999997,2484.4348333333332
2016-05-06,-0.0133458,2167.73,2106.44,2107.01,2141.222,2135.7259999999997,2147.2755,2480.0246666666667
2016-05-13,-0.0146278,2100.64,2055.51,2076.19,2131.7,2131.118,2129.9435000000003,2473.0398333333337
2016-05-20,0.00333737,2083.85,2053.72,2083.12,2111.9100000000003,2132.358,2109.4824999999996,2463.0804999999996
2016-05-27,-0.00393497,2095.17,2062.17,2074.92,2095.35,2125.732,2092.1885,2452.8418333333334
2016-06-03,0.0374554,2158.72,2065.64,2152.64,2098.776,2126.076,2088.84,2441.766166666667
2016-06-08,-0.00913949,2151.06,2124.84,2132.96,2103.966,2122.594,2091.9415,2427.538833333333
2016-06-17,-0.0144222,2122.46,2073.1,2102.2,2109.1679999999997,2120.434,2093.9535,2408.6533333333336
2016-06-24,-0.0123209,2130.9,2052.98,2076.3,2107.804,2109.857,2099.118,2389.5256666666664
2016-07-01,0.0244637,2133.35,2070.82,2127.09,2118.2380000000003,2106.7940000000003,2107.1094999999996,2370.8023333333335
2016-07-08,0.0101862,2174.42,2120.49,2148.76,2117.4620000000004,2108.1189999999997,2114.342,2354.774
2016-07-15,0.0203061,2222.25,2150.37,2192.39,2129.348,2116.657,2126.1915,2340.3070000000002
2016-07-22,-0.0160382,2205.79,2154.36,2157.23,2140.3540000000003,2124.7609999999995,2127.9395,2322.1133333333332
2016-07-29,-0.000924333,2186.08,2125.27,2155.24,2156.142,2131.973,2132.1655,2306.1785000000004
2016-08-05,-0.00304236,2159.14,2130.17,2148.68,2160.46,2139.349,2132.5405,2286.923333333333
2016-08-12,0.0343499,2222.69,2137.52,2222.49,2175.2059999999997,2146.334,2136.205,2268.127333333333
2016-08-19,0.0120824,2310.28,2225.62,2249.34,2186.596,2157.9719999999998,2140.2830000000004,2257.2319999999995
2016-08-26,-0.0133524,2256.33,2205.01,2219.31,2199.0119999999997,2169.683,2145.0585,2248.608833333333
2016-09-02,0.00476996,2237.66,2205.12,2229.89,2213.942,2185.042,2147.4494999999997,2242.736
2016-09-09,-0.000261896,2246.37,2217.48,2229.31,2230.068,2195.264,2151.0289999999995,2231.5843333333332
2016-09-14,-0.0236782,2202.9,2172.4,2176.52,2220.874,2198.04,2153.0795000000003,2221.075333333333
2016-09-23,0.00908192,2210.79,2178.76,2196.29,2210.264,2198.43,2157.5435,2211.9961666666663
2016-09-30,-0.00862272,2190.39,2162.44,2177.35,2201.8720000000003,2200.442,2162.6014999999998,2207.264666666667
2016-10-14,0.0149089,2212.43,2185.47,2209.81,2197.856,2205.899,2168.936,2202.3648333333335
2016-10-21,0.0139989,2246.58,2189.27,2240.75,2200.144,2215.1059999999998,2177.2275,2196.76
2016-10-28,0.00582484,2285.08,2243.63,2253.8,2215.6,2218.237,2182.2855,2196.4673333333335
2016-11-04,0.00804197,2284.95,2236.2,2271.93,2230.728,2220.496,2189.234,2198.3335
2016-11-11,0.0160665,2315.96,2244.43,2308.43,2256.944,2229.408,2199.5455,2199.4135
2016-11-18,-0.000499907,2338.58,2297.74,2307.27,2276.436,2237.1459999999997,2211.094,2201.2781666666665
2016-11-25,0.0375647,2394.71,2304.77,2393.95,2307.076,2253.6099999999997,2224.437,2204.5274999999997
2016-12-02,0.00942419,2455.43,2395.81,2416.51,2339.6179999999995,2277.609,2237.8244999999997,2208.4126666666666
2016-12-09,-0.00214897,2422.78,2358.87,2411.31,2367.494,2299.111,2248.7705,2212.8325
2016-12-16,-0.0452032,2423.39,2298.43,2302.31,2366.27,2311.607,2256.0245,2214.2161666666666
2016-12-23,-0.0103539,2304.6,2262.88,2278.48,2360.5119999999997,2318.474,2262.1865,2213.461333333333
2016-12-30,0.00369589,2300.16,2251.71,2286.9,2339.102,2323.089,2269.0975,2212.510166666667
2017-01-06,0.00963663,2326.43,2285.27,2308.94,2317.588,2328.603,2273.42,2212.4429999999998
2017-01-13,-0.000381561,2321.69,2291.06,2308.05,2296.936,2332.215,2276.3555,2209.3525
2017-01-20,0.0169524,2350.26,2282.24,2347.18,2305.91,2336.09,2282.749,2207.676
2017-01-26,0.00717541,2371.93,2340.53,2364.02,2323.018,2341.7650000000003,2289.4555,2205.963666666667
2017-02-03,-0.010167,2368.91,2338.2,2339.99,2333.636,2336.3689999999997,2294.9895,2206.0561666666667
2017-02-10,0.0120488,2374.48,2323.91,2368.18,2345.484,2331.536,2304.5724999999998,2205.5665000000004
2017-02-17,-0.0023119,2389.32,2361.0,2362.71,2356.4159999999997,2326.676,2312.8934999999997,2205.9041666666667
2017-02-24,0.0114991,2410.34,2361.51,2389.88,2364.956,2335.433,2323.52,2205.3550000000005
2017-03-03,-0.0178804,2387.82,2338.84,2347.15,2361.582,2342.3,2330.3869999999997,2202.9351666666666
2017-03-10,-0.0033709,2362.96,2334.34,2339.23,2361.43,2347.5330000000004,2335.311,2201.575666666666
2017-03-17,0.00330322,2376.51,2328.62,2346.96,2357.186,2351.335,2339.969,2203.6981666666666
2017-03-24,0.00794389,2373.58,2330.11,2365.6,2357.764,2357.09,2344.6524999999997,2208.6093333333333
2017-03-31,-0.00247379,2381.76,2335.23,2359.75,2351.738,2358.347,2347.2185,2213.5725
2017-04-07,0.0120856,2395.12,2365.34,2388.27,2359.962,2360.772,2351.2685,2220.4934999999996
2017-04-14,-0.0137133,2391.95,2344.61,2355.52,2363.2200000000003,2362.325,2349.347,2226.9645
2017-04-21,-0.0033309,2359.18,2311.66,2347.67,2363.362,2360.2740000000003,2345.9049999999997,2232.6904999999997
2017-04-28,-0.00027048,2360.28,2323.67,2347.04,2359.65,2358.707,2342.6915,2239.2178333333336
2017-05-05,-0.011264,2350.51,2297.45,2320.6,2351.8199999999997,2351.779,2343.6059999999998,2242.523333333333
2017-05-12,0.0236348,2375.64,2298.32,2375.45,2349.2560000000003,2354.609,2348.4545000000003,2247.602166666666
2017-05-19,-0.00580438,2394.52,2347.38,2361.66,2350.484,2356.852,2352.1925,2251.276833333333
2017-05-26,0.0463881,2483.75,2358.78,2471.21,2375.192,2369.277,2360.3059999999996,2256.6436666666673
2017-06-02,0.0017194,2502.85,2462.26,2475.46,2400.8759999999997,2380.263,2368.6765,2261.7716666666665
2017-06-09,0.0176977,2536.99,2442.27,2519.27,2440.6099999999997,2396.2149999999997,2377.281,2268.362833333333
2017-06-16,-0.0263902,2545.04,2448.31,2452.79,2456.078,2402.6670000000004,2381.7195,2272.8748333333333
2017-06-23,0.0311111,2544.67,2453.35,2529.1,2489.566,2420.025,2391.175,2279.0645
2017-06-30,0.00825156,2560.85,2529.24,2549.97,2505.318,2440.255,2400.2645,2285.972166666667
2017-07-07,-0.00247454,2561.64,2506.68,2543.66,2518.9579999999996,2459.9170000000004,2409.312,2293.249666666667
2017-07-14,0.0311858,2623.31,2530.93,2622.98,2539.7,2490.1549999999997,2420.9669999999996,2302.362833333333
2017-07-21,0.00618723,2666.04,2594.42,2639.21,2576.984,2516.531,2435.57,2311.6310000000003
2017-07-28,-0.00106812,2667.79,2610.57,2636.39,2598.442,2544.004,2450.428,2320.9888333333333
2017-08-04,-0.00325862,2696.64,2626.18,2627.8,2614.0080000000003,2559.6629999999996,2464.4700000000003,2328.9081666666666
2017-08-11,-0.0218989,2641.34,2566.57,2570.26,2619.328,2569.143,2474.703,2336.1965
2017-08-18,0.016733,2623.08,2567.6,2613.26,2617.3840000000005,2578.542,2487.3785,2344.7141666666666
2017-08-25,0.0355793,2706.7,2610.26,2706.24,2630.79,2603.8869999999997,2503.2769999999996,2355.213166666667
2017-09-01,0.00143224,2766.79,2700.16,2710.12,2645.536,2621.989,2521.007,2364.930333333333
2017-09-08,-0.00864501,2738.59,2681.44,2686.69,2657.3140000000003,2635.661,2537.958,2373.8958333333335
2017-09-15,-0.00681657,2708.42,2659.73,2668.38,2676.938,2648.133,2554.025,2381.8289999999997
2017-09-22,0.00400131,2694.06,2660.53,2679.05,2690.0960000000005,2653.7400000000002,2571.9475,2390.526
2017-09-29,-0.00251022,2682.75,2653.46,2672.33,2683.3140000000003,2657.052,2586.7915000000003,2399.1441666666665
2017-10-13,0.0153608,2743.36,2671.94,2713.38,2683.966,2664.751,2604.3775,2408.5558333333333
2017-10-20,0.00894273,2756.03,2715.05,2737.64,2694.156,2675.7349999999997,2617.699,2417.141666666667
2017-10-27,0.0279916,2815.42,2730.84,2814.27,2723.334,2700.136,2634.6394999999998,2426.557166666667
2017-11-03,-0.004905,2822.59,2770.12,2800.47,2747.618,2718.857,2648.6994999999997,2436.243166666667
2017-11-10,0.0220945,2867.06,2776.95,2862.34,2785.62,2734.4669999999996,2669.177,2446.784
2017-11-17,0.0267106,2940.77,2839.46,2938.8,2830.704,2757.335,2689.662,2458.608833333333
2017-11-24,-0.000668641,3038.27,2897.2,2936.83,2870.5420000000004,2782.3489999999997,2709.005,2471.280666666667
2017-12-01,-0.0322283,2928.86,2834.26,2842.18,2876.1240000000003,2799.7290000000003,2723.931,2482.0455
2017-12-08,0.00814726,2922.33,2823.94,2865.34,2889.0980000000004,2818.3579999999997,2736.049,2493.512
2017-12-15,-0.0157657,2900.27,2817.32,2820.17,2880.664,2833.1420000000003,2745.097,2503.6846666666665
2017-12-22,0.0214902,2906.81,2815.82,2880.77,2869.058,2849.881,2757.316,2514.351666666667
2017-12-29,-0.00705922,2915.61,2829.54,2860.44,2853.7799999999997,2862.161,2768.948,2524.462333333334
2018-01-05,0.0251427,2947.63,2867.53,2932.35,2871.814,2873.969,2787.0525,2535.4693333333335
2018-01-12,0.0294098,3019.7,2926.87,3018.59,2902.464,2895.781,2807.3190000000004,2547.3053333333332
2018-01-19,0.0328716,3145.99,3022.47,3117.82,2961.9939999999997,2921.329,2827.898,2560.8145
2018-01-26,0.0176264,3202.47,3104.4,3172.78,3020.396,2944.727,2851.031,2573.7949999999996
2018-02-02,-0.00729203,3197.84,3062.53,3149.64,3078.236,2966.0080000000003,2874.1785,2586.013833333333
2018-02-09,-0.107826,3181.59,2724.59,2810.03,3053.772,2962.793,2881.261,2592.6591666666664
2018-02-14,0.0219784,2887.89,2776.96,2871.79,3024.4120000000003,2963.438,2890.898,2602.1505
2018-02-23,0.029732,2966.75,2900.87,2957.17,2992.282,2977.138,2905.14,2613.462
2018-03-02,-0.0314449,2986.81,2852.01,2864.18,2930.562,2975.4790000000003,2912.68,2623.0833333333335
2018-03-09,0.015367,2921.44,2838.61,2908.2,2882.2740000000003,2980.255,2921.208,2633.0710000000004
2018-03-16,-0.0128829,2927.51,2860.41,2870.73,2894.4139999999998,2974.093,2924.031,2642.449
2018-03-23,-0.0276111,2932.22,2754.66,2791.47,2878.3499999999995,2951.3810000000003,2923.581,2649.8538333333336
2018-03-30,-0.0248307,2780.84,2657.49,2722.15,2831.346,2911.814,2916.5715,2655.822666666667
2018-04-04,-0.00726778,2754.65,2683.05,2702.37,2798.984,2864.773,2904.75,2661.862333333333
2018-04-13,0.00889072,2803.88,2688.83,2726.4,2762.624,2822.4489999999996,2894.2285,2667.8326666666667
2018-04-20,-0.028983,2723.58,2623.97,2647.38,2717.954,2806.184,2884.4885000000004,2672.577166666667
2018-04-27,0.00232948,2737.21,2613.53,2653.54,2690.368,2784.359,2873.8985,2676.9715
2018-05-04,-0.00270921,2671.24,2626.54,2646.35,2675.2079999999996,2753.2769999999996,2865.2075,2681.958166666667
2018-05-11,0.0296113,2738.65,2638.17,2724.72,2679.678,2739.331,2857.4049999999997,2688.3830000000003
2018-05-18,0.00580538,2761.49,2690.99,2740.53,2682.504,2722.564,2851.4095,2694.9425
2018-05-25,-0.0289152,2761.72,2650.34,2661.29,2685.286,2701.62,2837.8565000000003,2699.8706666666667
2018-06-01,-0.00530006,2682.78,2604.91,2647.19,2684.016,2687.192,2819.2864999999997,2704.661333333333
2018-06-08,0.00184951,2717.06,2637.36,2652.08,2685.162,2680.185,2795.9995,2709.058166666667
2018-06-15,0.00599265,2691.97,2633.08,2667.98,2673.814,2676.746,2770.7595,2714.265833333333
2018-06-22,-0.0315846,2646.64,2553.3,2583.71,2642.45,2662.477,2742.463,2718.1998333333336
2018-06-29,-0.0401737,2595.99,2418.29,2479.91,2606.174,2645.73,2725.957,2720.4143333333336
2018-07-06,-0.0311681,2473.73,2331.84,2402.62,2557.2599999999998,2620.638,2702.4985,2721.7813333333334
2018-07-13,0.0309026,2490.44,2409.31,2476.86,2522.216,2603.689,2678.483,2723.4715
2018-07-20,0.00682355,2506.94,2409.05,2493.76,2487.372,2580.593,2659.962,2725.673166666667
2018-07-27,0.0125617,2579.59,2478.19,2525.09,2475.648,2559.049,2640.8064999999997,2726.5711666666666
2018-08-03,-0.0441917,2570.31,2412.96,2413.5,2462.366,2534.27,2617.945,2725.5385
2018-08-10,0.0371667,2518.11,2393.68,2503.21,2482.484,2519.8720000000003,2603.532,2725.2708333333335
2018-08-17,-0.0515471,2485.23,2367.05,2374.17,2461.9460000000004,2492.081,2586.133,2723.9605
2018-08-24,0.0412043,2496.39,2370.82,2472.0,2457.594,2472.483,2574.6145,2723.0088333333333
2018-08-31,0.00100243,2530.5,2455.99,2474.48,2447.472,2461.5600000000004,2562.0185,2721.7506666666663
2018-09-07,-0.0148714,2507.04,2408.93,2437.68,2452.308,2457.3370000000004,2551.5335,2719.9843333333333
2018-09-14,-0.00502815,2440.11,2373.04,2425.42,2436.75,2459.6169999999997,2540.1275,2716.6916666666666
2018-09-21,0.0610958,2573.6,2391.73,2573.6,2476.636,2469.291,2536.49,2715.598166666666
2018-09-28,0.0128474,2618.82,2536.43,2606.67,2503.5699999999997,2480.582,2530.5875,2715.1028333333334
2018-10-12,-0.0623543,2548.89,2369.02,2444.13,2497.5,2472.486,2515.7675,2712.0416666666665
2018-10-19,0.000895615,2459.88,2344.98,2446.32,2499.228,2475.768,2505.019,2709.976
2018-10-26,0.00923428,2566.63,2415.49,2468.91,2507.926,2472.338,2496.105,2707.5701666666664
2018-11-02,0.0299156,2544.19,2377.99,2542.77,2501.7599999999998,2489.198,2490.6395,2704.8456666666666
2018-11-09,-0.0426921,2524.65,2434.08,2434.21,2467.268,2485.419,2478.951,2700.247166666667
2018-11-16,0.0111872,2482.44,2413.78,2461.44,2470.73,2484.115,2472.8375,2696.4930000000004
2018-11-23,-0.0252868,2492.08,2398.73,2399.2,2461.306,2480.267,2468.802,2692.0066666666667
2018-11-30,0.0120215,2441.42,2387.93,2428.04,2453.132,2480.529,2470.073,2687.823166666667
2018-12-07,0.00110295,2500.57,2427.89,2430.72,2430.722,2466.2410000000004,2467.766,2683.796333333333
2018-12-14,-0.00302009,2469.7,2399.32,2423.38,2428.556,2447.912,2464.2470000000003,2678.963
2018-12-21,-0.048377,2430.89,2288.4,2306.15,2397.498,2434.114,2453.3,2671.7715000000003
2018-12-28,-0.00565749,2313.04,2256.47,2293.1,2376.278,2418.792,2447.2799999999997,2663.0853333333334
2019-01-04,0.00939689,2316.35,2249.36,2314.65,2353.6,2403.366,2437.852,2654.9883333333332
2019-01-11,0.0172173,2360.36,2298.95,2354.5,2338.3559999999998,2384.5389999999998,2436.8685,2646.5243333333333
2019-01-18,0.0267,2422.03,2330.0,2417.36,2337.152,2382.8540000000003,2434.1365,2637.8336666666664
2019-01-25,0.0100428,2453.67,2385.1,2441.64,2364.25,2380.8740000000003,2432.4945,2629.5804999999996
